3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
8.48 -5.62 -0.59 -1.88 -1.27
11.56 -7.66 -0.80 -2.56 -1.73
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.08 -2.04 -0.21 -0.68 -0.46
11.56 -7.66 -0.80 -2.56 -1.73
6.94 -4.60 -0.48 -1.54 -1.04
11.56 -7.66 -0.80 -2.56 -1.73
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
12.35 -8.12 -0.82 -2.73 -1.85
11.56 -7.66 -0.80 -2.56 -1.73
6.17 -4.09 -0.43 -1.37 -0.92
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
6.17 -4.09 -0.43 -1.37 -0.92
11.56 -7.66 -0.80 -2.56 -1.73
11.56 -7.66 -0.80 -2.56 -1.73
6.17 -4.09 -0.43 -1.37 -0.92
7.71 -5.11 -0.54 -1.71 -1.15
1.54 -1.02 -0.11 -0.34 -0.23
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
11.56 -7.66 -0.80 -2.56 -1.73
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
11.56 -7.66 -0.80 -2.56 -1.73
208.90 -138.48 -14.50 -46.32 -31.20
11.56 -7.66 -0.80 -2.56 -1.73
11.56 -7.66 -0.80 -2.56 -1.73
10.04 -6.59 -0.66 -2.22 -1.51
26.21 -17.37 -1.82 -5.81 -3.91
12.33 -8.18 -0.86 -2.73 -1.84
9.25 -6.13 -0.64 -2.05 -1.38
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
25.58 -16.81 -1.75 -5.63 -3.80
3.85 -2.55 -0.27 -0.85 -0.58
7.71 -5.11 -0.54 -1.71 -1.15
3.85 -2.55 -0.27 -0.85 -0.58
10.02 -6.64 -0.70 -2.22 -1.50
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
8.60 -3.17 0.54 -2.74 -1.79
0.77 -0.51 -0.05 -0.17 -0.12
6.17 -4.09 -0.43 -1.37 -0.92
1.54 -1.02 -0.11 -0.34 -0.23
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
11.56 -7.66 -0.80 -2.56 -1.73
13.71 -6.80 -0.54 -2.41 -1.68
2.31 -1.53 -0.16 -0.51 -0.35
23.13 -15.33 -1.61 -5.13 -3.45
0.77 -0.51 -0.05 -0.17 -0.12
8.48 -5.62 -0.59 -1.88 -1.27
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
8.48 -5.62 -0.59 -1.88 -1.27
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
6.17 -4.09 -0.43 -1.37 -0.92
6.17 -4.09 -0.43 -1.37 -0.92
6.39 -3.96 -0.32 -1.33 -1.18
0.77 -0.51 -0.05 -0.17 -0.12
33.92 -22.48 -2.35 -7.52 -5.07
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.87 -2.50 -0.24 -0.85 -0.59
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
13.88 -9.20 -0.96 -3.08 -2.07
6.17 -4.09 -0.43 -1.37 -0.92
1.54 -1.02 -0.11 -0.34 -0.23
0.77 -0.51 -0.05 -0.17 -0.12
6.94 -4.60 -0.48 -1.54 -1.04
6.17 -4.09 -0.43 -1.37 -0.92
13.88 -9.20 -0.96 -3.08 -2.07
3.85 -2.55 -0.27 -0.85 -0.58
7.71 -5.11 -0.54 -1.71 -1.15
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
12.33 -8.18 -0.86 -2.73 -1.84
3.85 -2.55 -0.27 -0.85 -0.58
16.19 -10.73 -1.12 -3.59 -2.42
6.17 -4.09 -0.43 -1.37 -0.92
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
7.71 -5.11 -0.54 -1.71 -1.15
3.85 -2.55 -0.27 -0.85 -0.58
11.56 -7.66 -0.80 -2.56 -1.73
16.19 -10.73 -1.12 -3.59 -2.42
0.77 -0.51 -0.05 -0.17 -0.12
10.02 -6.64 -0.70 -2.22 -1.50
32.38 -21.46 -2.25 -7.18 -4.84
6.17 -4.09 -0.43 -1.37 -0.92
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
0.91 -0.45 -0.04 -0.16 -0.11
4.63 -3.07 -0.32 -1.03 -0.69
1.54 -1.02 -0.11 -0.34 -0.23
3.08 -2.04 -0.21 -0.68 -0.46
32.52 -21.40 -2.23 -7.17 -4.83
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
11.56 -7.66 -0.80 -2.56 -1.73
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
7.71 -5.11 -0.54 -1.71 -1.15
7.71 -5.11 -0.54 -1.71 -1.15
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
1.54 -1.02 -0.11 -0.34 -0.23
8.48 -5.62 -0.59 -1.88 -1.27
11.56 -7.66 -0.80 -2.56 -1.73
11.56 -7.66 -0.80 -2.56 -1.73
10.02 -6.64 -0.70 -2.22 -1.50
1.54 -1.02 -0.11 -0.34 -0.23
12.33 -8.18 -0.86 -2.73 -1.84
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
6.17 -4.09 -0.43 -1.37 -0.92
23.13 -15.33 -1.61 -5.13 -3.45
6.17 -4.09 -0.43 -1.37 -0.92
5.64 1.45 0.55 0.18 -0.00
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
6.17 -4.09 -0.43 -1.37 -0.92
11.56 -7.66 -0.80 -2.56 -1.73
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
6.94 -4.60 -0.48 -1.54 -1.04
20.04 -13.29 -1.39 -4.44 -2.99
3.85 -2.55 -0.27 -0.85 -0.58
7.71 -5.11 -0.54 -1.71 -1.15
14.65 -9.71 -1.02 -3.25 -2.19
74.77 -49.57 -5.19 -16.58 -11.17
11.56 -7.66 -0.80 -2.56 -1.73
23.13 -15.33 -1.61 -5.13 -3.45
16.19 -10.73 -1.12 -3.59 -2.42
35.46 -23.51 -2.46 -7.86 -5.30
18.50 -12.26 -1.28 -4.10 -2.76
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
23.13 -15.33 -1.61 -5.13 -3.45
5.40 -3.58 -0.37 -1.20 -0.81
16.96 -11.24 -1.18 -3.76 -2.53
7.71 -5.11 -0.54 -1.71 -1.15
6.30 -3.96 -0.38 -1.37 -0.94
3.08 -2.04 -0.21 -0.68 -0.46
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
11.56 -7.66 -0.80 -2.56 -1.73
3.90 -2.46 -0.22 -0.90 -0.61
13.25 -8.63 -0.89 -2.90 -1.95
12.33 -8.18 -0.86 -2.73 -1.84
7.71 -5.11 -0.54 -1.71 -1.15
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
16.19 -10.73 -1.12 -3.59 -2.42
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
6.17 -4.09 -0.43 -1.37 -0.92
15.42 -10.22 -1.07 -3.42 -2.30
7.71 -5.11 -0.54 -1.71 -1.15
8.48 -5.62 -0.59 -1.88 -1.27
12.33 -8.18 -0.86 -2.73 -1.84
43.94 -29.13 -3.05 -9.74 -6.56
10.08 -6.47 -0.60 -2.22 -1.53
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
7.71 -5.11 -0.54 -1.71 -1.15
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
10.79 -7.15 -0.75 -2.39 -1.61
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
5.40 -3.58 -0.37 -1.20 -0.81
6.17 -4.09 -0.43 -1.37 -0.92
1.54 -1.02 -0.11 -0.34 -0.23
3.85 -2.55 -0.27 -0.85 -0.58
8.48 -5.62 -0.59 -1.88 -1.27
11.56 -7.66 -0.80 -2.56 -1.73
11.56 -7.66 -0.80 -2.56 -1.73
1.54 -1.02 -0.11 -0.34 -0.23
8.48 -5.62 -0.59 -1.88 -1.27
3.85 -2.55 -0.27 -0.85 -0.58
13.10 -8.69 -0.91 -2.91 -1.96
6.94 -4.60 -0.48 -1.54 -1.04
6.94 -4.60 -0.48 -1.54 -1.04
6.94 -4.60 -0.48 -1.54 -1.04
11.56 -7.66 -0.80 -2.56 -1.73
3.85 -2.55 -0.27 -0.85 -0.58
7.71 -5.11 -0.54 -1.71 -1.15
11.56 -7.66 -0.80 -2.56 -1.73
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
7.71 -5.11 -0.54 -1.71 -1.15
3.85 -2.55 -0.27 -0.85 -0.58
11.56 -7.66 -0.80 -2.56 -1.73
11.56 -7.66 -0.80 -2.56 -1.73
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
2.31 -1.53 -0.16 -0.51 -0.35
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
10.02 -6.64 -0.70 -2.22 -1.50
6.17 -4.09 -0.43 -1.37 -0.92
7.94 10.67 11.43 7.94 13.20
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
8.48 -5.62 -0.59 -1.88 -1.27
3.85 -2.55 -0.27 -0.85 -0.58
4.63 -3.07 -0.32 -1.03 -0.69
6.17 -4.09 -0.43 -1.37 -0.92
12.33 -8.18 -0.86 -2.73 -1.84
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
92.50 -61.32 -6.42 -20.51 -13.81
9.25 -6.13 -0.64 -2.05 -1.38
0.91 -0.11 0.10 -0.32 -0.26
3.85 -2.55 -0.27 -0.85 -0.58
11.56 -7.66 -0.80 -2.56 -1.73
10.02 -6.64 -0.70 -2.22 -1.50
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
16.96 -11.24 -1.18 -3.76 -2.53
8.48 -5.62 -0.59 -1.88 -1.27
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.79 -0.43 -0.11 -0.19 -0.12
0.97 -0.53 -0.03 -0.16 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
2.31 -1.53 -0.16 -0.51 -0.35
8.48 -5.62 -0.59 -1.88 -1.27
3.85 -2.55 -0.27 -0.85 -0.58
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
1.54 -1.02 -0.11 -0.34 -0.23
3.85 -2.55 -0.27 -0.85 -0.58
6.17 -4.09 -0.43 -1.37 -0.92
10.02 -6.64 -0.70 -2.22 -1.50
6.17 -4.09 -0.43 -1.37 -0.92
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
20.04 -13.29 -1.39 -4.44 -2.99
6.17 -4.09 -0.43 -1.37 -0.92
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
3.08 -2.04 -0.21 -0.68 -0.46
6.94 -4.60 -0.48 -1.54 -1.04
4.63 -3.07 -0.32 -1.03 -0.69
0.77 -0.51 -0.05 -0.17 -0.12
0.77 -0.51 -0.05 -0.17 -0.12
3.85 -2.55 -0.27 -0.85 -0.58
44.71 -29.64 -3.10 -9.91 -6.68
3.85 -2.55 -0.27 -0.85 -0.58
7.71 -5.11 -0.54 -1.71 -1.15
27.75 -18.40 -1.93 -6.15 -4.14
14.65 -9.71 -1.02 -3.25 -2.19
8.48 -5.62 -0.59 -1.88 -1.27
3.85 -2.55 -0.27 -0.85 -0.58
3.85 -2.55 -0.27 -0.85 -0.58
11.56 -7.66 -0.80 -2.56 -1.73
7.71 -5.11 -0.54 -1.71 -1.15
6.17 -4.09 -0.43 -1.37 -0.92
6.94 -4.60 -0.48 -1.54 -1.04
6.94 -4.60 -0.48 -1.54 -1.04
6.94 -4.60 -0.48 -1.54 -1.04
6.94 -4.60 -0.48 -1.54 -1.04
6.94 -4.60 -0.48 -1.54 -1.04
6.94 -4.60 -0.48 -1.54 -1.04
12.33 -8.18 -0.86 -2.73 -1.84
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
1.53 0.59 0.16 0.10 0.04
0.19 0.03 -0.03 -0.01 0.01
1.15 0.20 -0.18 -0.07 0.03
0.10 0.02 -0.02 -0.01 0.00
0.80 2.95 0.72 -0.71 -1.09
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.48 0.08 -0.08 -0.03 0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.72 0.16 -0.07 -0.02 0.02
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.19 0.03 -0.03 -0.01 0.01
0.19 0.03 -0.03 -0.01 0.01
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
1.44 0.25 -0.23 -0.08 0.04
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.19 0.03 -0.03 -0.01 0.01
0.53 0.77 0.38 -0.40 -0.24
0.29 0.05 -0.05 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.58 0.10 -0.09 -0.03 0.02
6.54 1.13 -1.02 -0.37 0.19
1.44 0.25 -0.23 -0.08 0.04
1.15 0.20 -0.18 -0.07 0.03
0.10 0.02 -0.02 -0.01 0.00
1.25 0.22 -0.20 -0.07 0.04
1.25 0.22 -0.20 -0.07 0.04
0.10 0.02 -0.02 -0.01 0.00
25.21 4.34 -3.95 -1.43 0.73
2.50 0.43 -0.39 -0.14 0.07
0.10 0.02 -0.02 -0.01 0.00
0.43 0.18 0.00 -0.02 -0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.67 0.12 -0.11 -0.04 0.02
0.38 0.07 -0.06 -0.02 0.01
0.46 1.54 0.37 -0.37 -0.57
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.35 0.24 0.24 0.07 -0.78
0.77 0.13 -0.12 -0.04 0.02
0.59 0.05 -0.04 -0.01 0.01
1.44 0.25 -0.23 -0.08 0.04
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.48 0.08 -0.08 -0.03 0.01
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
1.44 0.25 -0.23 -0.08 0.04
0.38 0.07 -0.06 -0.02 0.01
1.44 0.25 -0.23 -0.08 0.04
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.19 0.03 -0.03 -0.01 0.01
1.44 0.25 -0.23 -0.08 0.04
0.38 0.07 -0.06 -0.02 0.01
0.33 0.99 0.23 -0.24 -0.36
0.10 0.02 -0.02 -0.01 0.00
0.77 0.13 -0.12 -0.04 0.02
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
1.44 0.25 -0.23 -0.08 0.04
0.77 0.13 -0.12 -0.04 0.02
1.83 0.31 -0.29 -0.10 0.05
0.10 0.02 -0.02 -0.01 0.00
0.19 0.03 -0.03 -0.01 0.01
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.48 0.08 -0.08 -0.03 0.01
0.48 0.08 -0.08 -0.03 0.01
0.19 0.03 -0.03 -0.01 0.01
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
1.44 0.25 -0.23 -0.08 0.04
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.34 0.39 0.37 0.27 0.45
0.38 0.07 -0.06 -0.02 0.01
1.53 0.59 0.16 0.10 0.04
0.38 0.07 -0.06 -0.02 0.01
0.48 0.08 -0.08 -0.03 0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
1.15 0.20 -0.18 -0.07 0.03
0.19 0.03 -0.03 -0.01 0.01
0.10 0.02 -0.02 -0.01 0.00
1.54 0.26 -0.24 -0.09 0.04
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.51 0.22 -0.08 -0.07 -0.04
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.77 0.13 -0.12 -0.04 0.02
0.10 0.02 -0.02 -0.01 0.00
0.48 0.08 -0.08 -0.03 0.01
1.64 0.28 -0.26 -0.09 0.05
2.33 0.96 0.34 0.17 -0.21
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.18 0.09 0.07 0.02 -0.26
0.58 0.10 -0.09 -0.03 0.02
1.44 0.25 -0.23 -0.08 0.04
1.24 1.16 1.16 0.29 -3.46
0.41 0.12 -0.03 -0.02 0.00
0.67 0.12 -0.11 -0.04 0.02
1.44 0.25 -0.23 -0.08 0.04
1.35 0.23 -0.21 -0.08 0.04
1.44 0.25 -0.23 -0.08 0.04
0.10 0.02 -0.02 -0.01 0.00
4.39 1.75 0.52 0.30 0.10
0.10 0.02 -0.02 -0.01 0.00
0.19 0.03 -0.03 -0.01 0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
1.15 0.20 -0.18 -0.07 0.03
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.51 0.17 0.09 0.05 -0.39
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.19 0.03 -0.03 -0.01 0.01
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
3.42 -0.24 0.28 0.09 -0.03
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.11 0.10 -0.07 -0.03 0.00
0.29 0.05 -0.05 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.19 0.03 -0.03 -0.01 0.01
0.10 0.02 -0.02 -0.01 0.00
7.22 1.24 -1.13 -0.41 0.21
0.29 0.05 -0.05 -0.02 0.01
0.12 0.07 0.02 -0.01 -0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.29 0.05 -0.05 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.52 0.03 0.06 0.01 -0.01
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
2.89 0.50 -0.45 -0.16 0.08
0.10 0.02 -0.02 -0.01 0.00
1.44 0.25 -0.23 -0.08 0.04
0.10 0.02 -0.02 -0.01 0.00
0.19 0.03 -0.03 -0.01 0.01
0.41 0.42 0.07 -0.08 -0.11
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.23 0.48 0.30 0.01 -0.85
0.10 0.02 -0.02 -0.01 0.00
0.41 0.12 -0.03 -0.02 0.00
0.38 0.07 -0.06 -0.02 0.01
0.38 0.07 -0.06 -0.02 0.01
0.10 0.02 -0.02 -0.01 0.00
0.38 0.07 -0.06 -0.02 0.01
0.77 0.13 -0.12 -0.04 0.02
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
0.10 0.02 -0.02 -0.01 0.00
1.44 0.25 -0.23 -0.08 0.04
0.10 0.02 -0.02 -0.01 0.00
1.54 0.26 -0.24 -0.09 0.04
