0.95 0.05 -0.52 0.31 0.54
0.57 0.03 -0.31 0.19 0.33
0.19 0.01 -0.10 0.06 0.11
0.19 0.01 -0.10 0.06 0.11
0.19 0.01 -0.10 0.06 0.11
0.19 0.01 -0.10 0.06 0.11
0.19 0.01 -0.10 0.06 0.11
0.38 0.02 -0.21 0.13 0.22
0.19 0.01 -0.10 0.06 0.11
3.08 0.11 -1.97 1.02 1.87
2.86 0.14 -1.55 0.94 1.63
0.19 0.01 -0.10 0.06 0.11
0.19 0.01 -0.10 0.06 0.11
0.19 0.01 -0.10 0.06 0.11
0.19 0.01 -0.10 0.06 0.11
1.91 0.10 -1.03 0.63 1.09
0.19 0.01 -0.10 0.06 0.11
0.19 0.01 -0.10 0.06 0.11
3.63 0.18 -1.96 1.19 2.06
2.48 0.13 -1.34 0.82 1.41
0.38 0.02 -0.21 0.13 0.22
0.19 0.01 -0.10 0.06 0.11
0.19 0.01 -0.10 0.06 0.11
0.19 0.01 -0.10 0.06 0.11
1.15 0.06 -0.62 0.38 0.65
1.62 0.04 -0.77 0.92 1.09
0.19 0.01 -0.10 0.06 0.11
0.38 0.02 -0.21 0.13 0.22
0.19 0.01 -0.10 0.06 0.11
0.76 0.04 -0.41 0.25 0.43
0.19 0.01 -0.10 0.06 0.11
0.57 0.03 -0.31 0.19 0.33
0.02 -0.03 -0.18 -0.08 0.07
0.01 -0.01 -0.09 -0.04 0.03
0.06 -0.09 -0.62 -0.27 0.23
0.01 -0.01 -0.09 -0.04 0.03
0.05 -0.08 -0.53 -0.23 0.20
0.06 -0.09 -0.62 -0.27 0.23
0.12 -0.19 -1.25 -0.54 0.47
0.06 -0.09 -0.62 -0.27 0.23
0.05 -0.08 -0.53 -0.23 0.20
0.01 -0.01 -0.09 -0.04 0.03
0.29 -0.45 -2.94 -1.26 1.10
0.10 -0.16 -1.07 -0.46 0.40
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.12 -0.19 -1.25 -0.54 0.47
0.06 -0.09 -0.62 -0.27 0.23
0.05 -0.08 -0.53 -0.23 0.20
0.02 -0.03 -0.19 -0.08 0.08
0.05 -0.08 -0.53 -0.23 0.20
0.05 -0.08 -0.53 -0.23 0.20
0.13 -0.20 -1.33 -0.57 0.50
0.05 -0.08 -0.53 -0.23 0.20
0.05 -0.08 -0.53 -0.23 0.20
0.18 -0.21 -1.36 -0.45 0.50
0.12 -0.19 -1.25 -0.54 0.47
0.13 -0.23 -1.33 -0.52 0.46
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.06 -0.10 -0.63 -0.27 0.25
0.06 -0.09 -0.62 -0.27 0.23
0.12 -0.19 -1.25 -0.54 0.47
0.01 -0.01 -0.09 -0.04 0.03
0.02 -0.03 -0.18 -0.08 0.07
0.12 -0.19 -1.25 -0.54 0.47
0.01 -0.01 -0.09 -0.04 0.03
0.12 -0.19 -1.25 -0.54 0.47
0.01 -0.01 -0.09 -0.04 0.03
0.03 -0.04 -0.27 -0.11 0.10
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.06 -0.09 -0.62 -0.27 0.23
0.20 -0.31 -2.05 -0.88 0.76
0.18 -0.28 -1.87 -0.80 0.70
0.01 -0.01 -0.09 -0.04 0.03
0.13 -0.20 -1.33 -0.57 0.50
0.02 -0.03 -0.18 -0.08 0.07
0.01 -0.01 -0.09 -0.04 0.03
0.02 -0.03 -0.18 -0.08 0.07
0.05 -0.08 -0.53 -0.23 0.20
0.02 -0.03 -0.18 -0.08 0.07
0.05 -0.08 -0.53 -0.23 0.20
0.26 -0.41 -2.67 -1.15 1.00
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.13 -0.20 -1.33 -0.57 0.50
0.06 -0.09 -0.62 -0.27 0.23
0.06 -0.09 -0.62 -0.27 0.23
0.07 -0.11 -0.71 -0.31 0.27
0.74 -0.17 -1.01 1.14 -0.61
0.01 -0.01 -0.09 -0.04 0.03
0.03 -0.04 -0.27 -0.11 0.10
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.06 -0.09 -0.62 -0.27 0.23
0.06 -0.09 -0.62 -0.27 0.23
0.12 -0.19 -1.25 -0.54 0.47
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.05 -0.08 -0.53 -0.23 0.20
0.14 -0.22 -1.42 -0.61 0.53
0.02 -0.03 -0.18 -0.08 0.07
0.12 -0.19 -1.25 -0.54 0.47
0.06 -0.09 -0.62 -0.27 0.23
1.02 -1.30 -8.55 -3.21 2.90
0.06 -0.09 -0.62 -0.27 0.23
0.12 -0.19 -1.25 -0.54 0.47
0.05 -0.08 -0.53 -0.23 0.20
0.03 -0.04 -0.27 -0.11 0.10
0.01 -0.01 -0.09 -0.04 0.03
0.10 -0.16 -1.07 -0.46 0.40
0.18 -0.28 -1.87 -0.80 0.70
0.01 -0.01 -0.09 -0.04 0.03
0.05 -0.08 -0.53 -0.23 0.20
0.57 -2.10 -7.68 -9.64 -7.40
0.03 -0.06 -0.24 -0.06 0.15
0.06 -0.09 -0.62 -0.27 0.23
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.05 -0.08 -0.53 -0.23 0.20
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.12 -0.19 -1.25 -0.54 0.47
0.12 -0.19 -1.25 -0.54 0.47
0.02 -0.03 -0.18 -0.08 0.07
0.05 -0.08 -0.53 -0.23 0.20
0.12 -0.19 -1.25 -0.54 0.47
0.05 -0.08 -0.53 -0.23 0.20
0.06 -0.09 -0.62 -0.27 0.23
0.01 -0.01 -0.09 -0.04 0.03
0.06 -0.09 -0.62 -0.27 0.23
0.01 -0.01 -0.09 -0.04 0.03
0.12 -0.19 -1.25 -0.54 0.47
0.05 -0.08 -0.53 -0.23 0.20
0.20 -0.31 -2.05 -0.88 0.76
0.05 -0.08 -0.53 -0.23 0.20
0.12 -0.19 -1.25 -0.54 0.47
0.06 -0.09 -0.62 -0.27 0.23
0.01 -0.01 -0.09 -0.04 0.03
0.12 -0.19 -1.25 -0.54 0.47
0.01 -0.01 -0.09 -0.04 0.03
0.06 -0.09 -0.62 -0.27 0.23
0.01 -0.01 -0.09 -0.04 0.03
0.28 -0.90 -4.22 -1.76 2.16
0.03 -0.04 -0.27 -0.11 0.10
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.01 -0.01 -0.09 -0.04 0.03
0.07 -0.11 -0.71 -0.31 0.27
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.18 -0.17 -0.49 -0.73 -0.74
0.18 -0.17 -0.49 -0.73 -0.74
0.18 -0.17 -0.49 -0.73 -0.74
0.01 -0.03 -0.13 0.03 0.14
0.01 -0.03 -0.13 0.03 0.14
0.01 -0.03 -0.13 0.03 0.14
0.04 -0.05 -0.19 -0.02 0.16
0.00 -0.00 -0.01 0.00 0.01
0.01 -0.03 -0.13 0.03 0.14
0.02 -0.04 -0.19 0.05 0.16
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.01 0.01 0.01
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.01 0.00 -0.01 0.01 0.01
0.00 -0.01 -0.03 -0.00 0.04
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.01 -0.02 -0.02 -0.02
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.01 0.01 0.01
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.01 -0.02 -0.12 -0.04 0.11
0.00 -0.00 -0.02 -0.01 0.02
0.00 -0.00 -0.01 -0.01 0.00
0.01 -0.01 -0.04 -0.03 0.00
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.00 -0.01 -0.01 0.00
0.02 -0.01 -0.04 -0.03 0.01
0.01 -0.01 -0.04 -0.03 0.00
0.03 -0.02 -0.06 -0.05 0.03
0.73 -0.16 -0.93 1.17 -0.64
0.01 -0.01 -0.02 -0.02 0.01
0.03 -0.02 -0.06 -0.05 0.03
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.00 -0.01 -0.01 0.00
0.03 -0.02 -0.06 -0.05 0.03
0.00 -0.00 -0.01 -0.01 0.00
0.07 -0.05 -0.15 -0.13 0.06
0.01 -0.01 -0.02 -0.02 0.01
0.01 -0.01 -0.02 -0.02 0.01
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.00 -0.01 -0.01 0.00
0.03 -0.02 -0.06 -0.05 0.03
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.00 -0.01 -0.01 0.00
0.04 -0.03 -0.10 -0.08 0.03
0.01 -0.01 -0.02 -0.02 0.01
0.02 -0.01 -0.04 -0.03 0.01
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.00 -0.01 -0.01 0.00
0.01 -0.01 -0.03 -0.03 0.01
0.05 -0.04 -0.11 -0.09 0.04
0.00 -0.00 -0.01 -0.01 0.00
0.05 -0.07 -0.24 -0.03 0.17
0.00 -0.00 -0.01 -0.01 0.00
0.02 -0.02 -0.05 -0.04 0.01
0.03 -0.02 -0.06 -0.05 0.03
0.00 -0.00 -0.01 -0.01 0.00
0.03 -0.02 -0.06 -0.05 0.03
0.00 -0.01 -0.06 -0.01 0.05
0.01 -0.01 -0.09 -0.02 0.07
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.01 -0.01 -0.09 -0.02 0.07
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.01 -0.00 -0.03 -0.00 0.03
0.02 -0.05 -0.33 -0.07 0.25
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
1.59 -1.36 -8.05 0.41 5.54
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.01 -0.06 -0.01 0.05
0.02 -0.05 -0.33 -0.07 0.25
0.00 -0.00 -0.03 -0.01 0.02
0.01 -0.03 -0.18 -0.04 0.14
0.01 -0.02 -0.12 -0.02 0.09
0.00 -0.00 -0.03 -0.01 0.02
0.01 -0.01 -0.09 -0.02 0.07
0.01 -0.02 -0.07 -0.02 0.06
0.00 -0.01 -0.06 -0.01 0.05
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.01 -0.02 -0.15 -0.03 0.11
0.12 -0.06 -0.27 0.16 0.12
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.00 -0.00 -0.03 -0.01 0.02
0.01 -0.01 -0.03 -0.01 0.02
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.73 -0.16 -0.92 1.18 -0.64
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.08 -0.01 -0.04 0.05 0.03
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.01 -0.00 -0.00 0.00 0.00
0.00 -0.01 -0.01 -0.00 0.02
0.02 -0.06 -0.10 -0.01 0.12
0.02 -0.06 -0.10 -0.01 0.12
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.02 -0.06 -0.09 -0.01 0.11
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.24 -0.95 -3.29 -4.36 -3.53
0.06 -0.03 -0.12 0.08 0.06
0.02 -0.06 -0.10 -0.01 0.12
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.02 -0.06 -0.09 -0.01 0.11
0.00 -0.01 -0.01 -0.00 0.02
0.02 -0.06 -0.09 -0.01 0.11
0.00 -0.01 -0.01 -0.00 0.02
0.10 -0.29 -0.45 -0.05 0.56
0.02 -0.06 -0.10 -0.01 0.12
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.02 -0.05 -0.03 -0.03 0.02
0.02 -0.06 -0.09 -0.01 0.11
0.02 -0.06 -0.09 -0.01 0.11
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.06 -0.04 -0.14 0.08 0.07
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.03 -0.00 0.03
0.01 -0.02 -0.03 -0.00 0.03
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.04 -0.00 0.05
0.01 -0.02 -0.04 -0.00 0.05
0.01 -0.00 -0.02 -0.02 0.02
0.01 -0.00 -0.02 -0.02 0.02
0.00 -0.00 -0.00 -0.00 0.00
0.01 -0.01 -0.02 -0.02 0.02
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.01 -0.01 -0.02 -0.02 0.02
0.01 -0.01 -0.02 -0.02 0.02
0.05 -0.01 -0.06 -0.03 0.09
0.01 -0.01 -0.02 -0.02 0.02
0.01 -0.01 -0.02 -0.02 0.02
0.01 -0.01 -0.02 -0.02 0.02
0.00 -0.00 -0.00 -0.00 0.00
0.01 -0.01 -0.02 -0.02 0.02
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.01 -0.01 -0.01 0.02
0.03 -0.00 -0.02 0.03 0.02
0.03 -0.00 -0.02 0.03 0.02
0.00 -0.00 -0.01 0.01 0.02
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.01 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.01 -0.03 -0.06 0.02 0.08
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.01 -0.01 0.02
0.01 -0.01 -0.04 -0.02 0.07
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.01 -0.02 -0.13 0.01 0.05
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.01 -0.06 0.00 0.03
0.00 -0.01 -0.04 0.00 0.02
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.01 -0.04 0.00 0.02
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.73 -0.16 -0.94 1.18 -0.64
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.01 -0.04 0.00 0.02
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.01 -0.04 0.00 0.02
0.00 -0.00 -0.02 0.00 0.01
0.01 -0.01 -0.11 0.01 0.04
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.01 -0.04 0.00 0.02
0.02 -0.01 -0.07 -0.01 0.02
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.01 -0.02 -0.13 0.01 0.05
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.01 -0.03 -0.19 0.01 0.08
0.01 -0.03 -0.19 0.01 0.08
0.00 -0.00 -0.02 0.00 0.01
0.01 -0.03 -0.19 0.01 0.08
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.02 0.00 0.01
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 -0.02 -0.01 0.02
0.00 -0.00 -0.02 -0.01 0.02
0.00 -0.00 -0.02 -0.01 0.02
0.00 -0.00 -0.02 -0.01 0.02
0.00 -0.00 -0.02 -0.01 0.02
0.00 -0.00 -0.02 -0.01 0.02
0.00 -0.00 -0.02 -0.01 0.02
0.00 -0.00 -0.02 -0.01 0.02
0.00 -0.00 -0.02 -0.01 0.02
0.50 -1.99 -6.97 -9.33 -7.67
0.50 -1.99 -6.97 -9.33 -7.67
0.99 -3.98 -13.94 -18.66 -15.34
0.50 -1.99 -6.97 -9.33 -7.67
0.13 -0.53 -1.86 -2.49 -2.05
0.50 -1.99 -6.97 -9.33 -7.67
0.62 -2.09 -7.28 -9.14 -7.47
0.24 -0.58 -2.08 -2.32 -1.97
0.23 -0.93 -3.25 -4.36 -3.58
0.50 -1.99 -6.97 -9.33 -7.67
0.14 -0.54 -1.88 -2.49 -2.02
0.23 -0.93 -3.25 -4.36 -3.58
0.86 -0.69 -2.78 -1.31 -2.69
0.50 -1.99 -6.97 -9.33 -7.67
0.50 -1.99 -6.97 -9.33 -7.67
0.10 -0.40 -1.39 -1.87 -1.53
0.10 -0.40 -1.39 -1.87 -1.53
0.13 -0.53 -1.86 -2.49 -2.05
0.03 -0.13 -0.46 -0.62 -0.51
0.46 -1.86 -6.50 -8.71 -7.16
0.99 -3.98 -13.93 -18.67 -15.34
0.50 -1.99 -6.97 -9.33 -7.67
0.50 -1.99 -6.97 -9.33 -7.67
0.23 -0.93 -3.25 -4.36 -3.58
1.49 -5.97 -20.90 -28.00 -23.01
1.49 -5.97 -20.90 -28.00 -23.01
0.10 -0.40 -1.39 -1.87 -1.53
0.76 -3.05 -10.68 -14.31 -11.76
0.23 -0.93 -3.25 -4.36 -3.58
0.50 -1.99 -6.97 -9.33 -7.67
0.50 -1.99 -6.97 -9.33 -7.67
0.07 -0.27 -0.93 -1.24 -1.02
0.50 -1.99 -6.97 -9.33 -7.67
1.16 -4.65 -16.25 -21.78 -17.90
0.50 -1.99 -6.97 -9.33 -7.67
0.10 -0.40 -1.39 -1.87 -1.53
0.13 -0.53 -1.86 -2.49 -2.05
0.50 -1.99 -6.97 -9.33 -7.67
0.50 -1.99 -6.97 -9.33 -7.67
0.13 -0.53 -1.86 -2.49 -2.05
0.37 -0.29 -1.13 -0.12 -0.27
0.03 -0.13 -0.47 -0.63 -0.51
0.50 -2.00 -6.98 -9.34 -7.65
0.23 -0.93 -3.25 -4.36 -3.58
0.50 -1.99 -6.97 -9.33 -7.67
0.23 -0.93 -3.25 -4.36 -3.58
0.99 -3.99 -13.95 -18.69 -15.35
0.13 -0.53 -1.86 -2.49 -2.05
0.50 -1.99 -6.97 -9.33 -7.67
0.50 -1.99 -6.97 -9.33 -7.67
0.23 -0.93 -3.25 -4.36 -3.58
0.03 -0.13 -0.46 -0.62 -0.51
0.10 -0.40 -1.39 -1.87 -1.53
0.13 -0.53 -1.86 -2.49 -2.05
0.50 -1.99 -6.97 -9.33 -7.67
1.36 -5.44 -19.04 -25.51 -20.96
0.23 -0.93 -3.25 -4.36 -3.58
0.10 -0.40 -1.39 -1.87 -1.53
0.23 -0.93 -3.25 -4.36 -3.58
0.50 -1.99 -6.97 -9.33 -7.67
0.50 -1.99 -6.97 -9.33 -7.67
0.50 -1.99 -6.97 -9.33 -7.67
0.23 -0.93 -3.25 -4.36 -3.58
0.50 -1.99 -6.97 -9.33 -7.67
0.50 -1.99 -6.97 -9.33 -7.67
