0.00 -0.00 0.02 -0.01 0.00
0.00 -0.00 0.01 -0.00 0.00
0.38 -0.08 0.26 0.14 0.87
0.00 -0.02 0.10 -0.05 0.03
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.01 0.06 -0.03 0.02
0.00 -0.00 0.01 -0.00 0.01
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.27 -0.02 0.11 -0.03 0.18
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.37 -0.01 0.70 -0.41 0.07
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
1.13 0.44 -0.00 -0.07 -0.29
1.70 0.66 -0.00 -0.11 -0.44
1.70 0.61 0.29 -0.28 -0.39
1.14 0.38 0.33 -0.25 -0.20
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
1.13 0.44 -0.00 -0.07 -0.29
2.07 0.74 -0.01 -0.09 -0.31
0.57 0.22 -0.00 -0.04 -0.15
0.58 0.22 0.00 -0.03 -0.14
0.57 0.22 -0.00 -0.04 -0.15
0.69 0.25 -0.01 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.85 0.32 -0.05 -0.10 -0.35
0.57 0.22 -0.00 -0.04 -0.15
1.89 0.70 -0.06 -0.13 -0.54
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
6.24 2.44 -0.01 -0.41 -1.61
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.85 0.32 -0.05 -0.10 -0.35
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.93 0.31 -0.01 -0.01 -0.03
0.57 0.22 -0.00 -0.04 -0.15
0.71 0.20 0.02 0.00 0.05
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.74 0.28 -0.01 -0.05 -0.16
1.13 0.44 -0.00 -0.07 -0.29
0.67 0.24 -0.01 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
2.84 1.11 -0.00 -0.19 -0.73
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.70 0.66 -0.00 -0.11 -0.44
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
2.27 0.89 -0.00 -0.15 -0.58
0.57 0.22 -0.00 -0.04 -0.15
4.54 1.77 -0.01 -0.30 -1.17
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.98 0.32 -0.00 -0.02 -0.03
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
1.52 0.57 -0.01 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
3.40 1.33 -0.00 -0.22 -0.88
0.85 0.32 -0.05 -0.10 -0.35
0.57 0.22 -0.00 -0.04 -0.15
2.39 0.74 -0.03 0.04 0.12
0.87 0.34 -0.04 -0.07 -0.31
0.64 0.23 0.01 -0.04 -0.13
1.70 0.66 -0.00 -0.11 -0.44
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.79 0.47 0.13 -0.05 0.75
0.64 0.23 0.01 -0.04 -0.13
0.93 0.34 -0.01 -0.03 -0.13
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.93 0.34 -0.01 -0.03 -0.13
1.59 0.60 -0.09 -0.11 -0.49
0.57 0.22 -0.00 -0.04 -0.15
0.93 0.34 -0.01 -0.03 -0.13
1.52 0.34 0.03 0.07 0.30
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
3.40 1.33 -0.00 -0.22 -0.88
1.43 0.56 -0.04 -0.11 -0.45
1.52 0.59 -0.12 -0.13 -0.61
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
2.32 0.78 -0.11 -0.26 -0.81
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.85 0.32 -0.05 -0.10 -0.35
1.11 0.39 -0.02 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.93 0.34 -0.01 -0.03 -0.13
2.27 0.89 -0.00 -0.15 -0.58
1.14 0.32 0.06 -0.10 -0.13
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.59 0.54 -0.05 -0.03 -0.18
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.87 0.34 -0.04 -0.07 -0.31
0.57 0.22 -0.00 -0.04 -0.15
1.73 0.68 -0.08 -0.14 -0.61
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.85 0.32 -0.05 -0.10 -0.35
1.16 0.46 -0.08 -0.10 -0.46
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
1.66 0.57 -0.02 -0.02 -0.11
0.57 0.22 -0.00 -0.04 -0.15
0.97 0.37 -0.06 -0.09 -0.35
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.69 0.25 -0.01 -0.04 -0.15
0.63 0.21 0.04 -0.00 0.03
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.29 0.49 0.00 -0.09 -0.28
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.85 0.32 -0.05 -0.10 -0.35
2.74 0.93 -0.15 -0.17 -0.63
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.87 0.34 -0.04 -0.07 -0.31
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.88 0.25 0.06 0.04 0.05
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.23 0.40 0.02 -0.00 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.70 0.66 -0.00 -0.11 -0.44
0.87 0.34 -0.04 -0.07 -0.31
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
2.33 0.72 0.12 0.04 -0.05
2.07 0.49 0.13 0.15 0.41
0.91 0.35 -0.00 -0.06 -0.23
0.59 0.23 -0.00 -0.04 -0.15
0.87 0.34 -0.04 -0.07 -0.31
0.57 0.22 -0.00 -0.04 -0.15
0.87 0.34 -0.04 -0.07 -0.31
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
2.84 1.11 -0.00 -0.19 -0.73
2.60 0.72 0.04 -0.02 0.12
2.24 0.82 -0.14 -0.13 -0.60
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.33 0.45 -0.04 -0.05 -0.18
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.93 0.34 -0.01 -0.03 -0.13
2.60 0.75 -0.11 -0.05 0.01
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.62 0.23 -0.01 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.31 -0.21 1.07 1.17 4.75
1.13 0.44 -0.00 -0.07 -0.29
0.62 0.24 0.00 -0.05 -0.15
1.70 0.66 -0.00 -0.11 -0.44
0.57 0.22 -0.00 -0.04 -0.15
2.27 0.89 -0.00 -0.15 -0.58
2.00 0.79 -0.04 -0.15 -0.60
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.09 0.38 -0.00 -0.04 -0.12
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.87 0.34 -0.04 -0.07 -0.31
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
10.77 4.21 -0.02 -0.71 -2.78
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
6.28 1.70 -0.04 0.24 1.10
0.57 0.22 -0.00 -0.04 -0.15
0.66 0.25 -0.01 -0.05 -0.14
0.81 0.22 0.01 -0.01 -0.05
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.87 0.34 -0.04 -0.07 -0.31
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.41 0.30 0.27 -0.07 0.30
0.65 0.26 -0.02 -0.05 -0.21
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
2.57 1.01 -0.04 -0.18 -0.74
0.57 0.22 -0.00 -0.04 -0.15
1.95 0.59 -0.01 -0.01 -0.14
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.62 0.24 0.00 -0.05 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.88 0.25 0.06 0.04 0.05
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.87 0.34 -0.04 -0.07 -0.31
0.57 0.22 -0.00 -0.04 -0.15
4.54 1.77 -0.01 -0.30 -1.17
2.27 0.89 -0.00 -0.15 -0.58
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.70 0.66 -0.00 -0.11 -0.44
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.61 0.48 0.05 0.05 0.07
1.13 0.44 -0.00 -0.07 -0.29
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.85 0.32 -0.05 -0.10 -0.35
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
2.54 0.89 -0.16 -0.12 -0.55
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.67 0.16 0.15 0.13 0.55
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.87 0.55 -0.03 0.03 0.12
0.85 0.32 -0.05 -0.10 -0.35
0.57 0.22 -0.00 -0.04 -0.15
3.51 1.21 -0.30 -0.24 -0.96
2.29 0.86 -0.06 -0.17 -0.62
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
1.70 0.66 -0.00 -0.11 -0.44
0.57 0.22 -0.00 -0.04 -0.15
1.24 0.48 -0.05 -0.10 -0.35
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.17 0.33 0.04 -0.13 -0.21
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.10 0.37 -0.01 -0.03 -0.11
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.93 0.34 -0.01 -0.03 -0.13
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.46 0.55 -0.05 -0.14 -0.50
5.22 2.04 -0.01 -0.34 -1.34
2.72 1.06 -0.00 -0.18 -0.70
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.16 0.46 -0.08 -0.10 -0.46
2.39 0.91 -0.01 -0.16 -0.59
1.13 0.44 -0.00 -0.07 -0.29
1.81 0.71 -0.00 -0.12 -0.47
6.46 2.53 -0.01 -0.43 -1.67
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
0.74 0.28 -0.01 -0.05 -0.16
0.86 0.21 0.10 -0.06 0.04
0.61 0.25 -0.01 -0.04 -0.18
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.93 0.31 -0.01 -0.01 -0.03
1.13 0.44 -0.00 -0.07 -0.29
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
2.21 0.71 0.01 0.04 0.06
0.57 0.22 -0.00 -0.04 -0.15
0.85 0.32 -0.05 -0.10 -0.35
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.16 0.46 -0.08 -0.10 -0.46
0.93 0.34 -0.01 -0.03 -0.13
0.87 0.34 -0.04 -0.07 -0.31
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
0.57 0.22 -0.00 -0.04 -0.15
1.13 0.44 -0.00 -0.07 -0.29
3.97 1.55 -0.01 -0.26 -1.02
1.70 0.66 -0.00 -0.11 -0.44
1.19 0.46 0.00 -0.08 -0.29
0.23 0.09 -0.00 -0.01 -0.06
0.23 0.09 -0.00 -0.01 -0.06
0.23 0.09 -0.00 -0.01 -0.06
0.23 0.09 -0.00 -0.01 -0.06
0.23 0.09 -0.00 -0.01 -0.06
0.11 0.04 -0.00 -0.01 -0.03
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.49 0.11 -0.01 0.03 0.11
0.00 -0.00 0.00 -0.00 0.01
0.16 -0.07 0.11 -0.05 0.80
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.01 -0.03 0.09 -0.03 0.13
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.01 -0.01 0.02 0.01 0.03
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.07 0.01 0.01 -0.00 0.02
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
-0.00 0.00 -0.00 0.00 -0.00
-0.00 0.00 -0.00 0.00 -0.00
-0.00 0.00 -0.00 0.00 -0.00
-0.00 0.00 -0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
-0.00 0.00 -0.00 -0.00 -0.00
-0.00 0.00 -0.00 -0.00 -0.00
-0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.01
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 -0.01
0.02 -0.00 -0.00 0.01 -0.00
0.00 0.00 0.00 0.00 -0.01
0.00 0.00 0.00 0.00 -0.01
0.00 -0.00 0.00 0.00 -0.00
0.00 0.00 -0.00 0.00 -0.00
0.00 0.00 -0.00 0.00 -0.00
0.00 0.00 -0.00 0.00 -0.00
0.00 0.00 -0.00 0.00 -0.00
0.11 0.01 0.00 0.01 0.04
0.02 0.00 -0.00 0.00 -0.01
0.00 0.00 -0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 -0.00
0.00 0.00 0.00 0.00 -0.00
0.00 -0.00 -0.00 0.00 0.00
0.02 -0.00 0.00 0.01 0.01
0.02 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 -0.00 -0.00
0.02 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.02 -0.00 -0.00 0.00 0.00
0.02 -0.00 -0.00 0.00 0.00
