1.48 0.64 0.21 0.10 0.01
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
2.91 1.16 0.36 0.20 0.04
2.19 0.87 0.27 0.15 0.03
1.48 0.66 0.13 0.08 0.02
2.48 0.99 0.31 0.17 0.04
0.15 0.06 0.02 0.01 0.00
2.33 0.93 0.29 0.16 0.03
0.15 0.06 0.02 0.01 0.00
10.20 4.06 1.27 0.69 0.15
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
0.29 0.12 0.04 0.02 0.00
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
2.19 0.87 0.27 0.15 0.03
1.47 0.63 0.19 0.09 0.01
2.19 0.87 0.27 0.15 0.03
0.44 0.17 0.05 0.03 0.01
0.15 0.06 0.02 0.01 0.00
1.46 0.58 0.18 0.10 0.02
2.04 0.81 0.25 0.14 0.03
1.46 0.58 0.18 0.10 0.02
0.29 0.12 0.04 0.02 0.00
0.58 0.23 0.07 0.04 0.01
0.44 0.17 0.05 0.03 0.01
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
0.58 0.23 0.07 0.04 0.01
0.73 0.29 0.09 0.05 0.01
2.04 0.81 0.25 0.14 0.03
1.46 0.58 0.18 0.10 0.02
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
0.32 0.21 0.19 0.05 -0.52
1.57 0.88 0.34 0.09 -0.04
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.29 0.12 0.04 0.02 0.00
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
0.58 0.23 0.07 0.04 0.01
0.15 0.06 0.02 0.01 0.00
2.04 0.81 0.25 0.14 0.03
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
0.15 0.06 0.02 0.01 0.00
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.29 0.12 0.04 0.02 0.00
1.46 0.58 0.18 0.10 0.02
2.19 0.87 0.27 0.15 0.03
0.15 0.06 0.02 0.01 0.00
2.04 0.81 0.25 0.14 0.03
1.46 0.58 0.18 0.10 0.02
2.33 0.93 0.29 0.16 0.03
0.15 0.06 0.02 0.01 0.00
1.75 0.70 0.22 0.12 0.03
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
2.65 1.19 0.44 0.23 -0.35
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
0.79 0.52 0.14 -0.01 -0.08
1.46 0.58 0.18 0.10 0.02
2.91 1.16 0.36 0.20 0.04
1.98 0.83 0.32 0.15 -0.23
0.15 0.06 0.02 0.01 0.00
0.58 0.23 0.07 0.04 0.01
1.46 0.58 0.18 0.10 0.02
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
2.48 0.99 0.31 0.17 0.04
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
32.78 13.06 4.09 2.21 0.48
0.29 0.12 0.04 0.02 0.00
7.14 2.84 0.89 0.48 0.10
0.15 0.06 0.02 0.01 0.00
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.44 0.17 0.05 0.03 0.01
1.46 0.58 0.18 0.10 0.02
0.29 0.12 0.04 0.02 0.00
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
0.15 0.06 0.02 0.01 0.00
1.46 0.58 0.18 0.10 0.02
0.29 0.12 0.04 0.02 0.00
32.35 12.89 4.04 2.18 0.47
0.29 0.12 0.04 0.02 0.00
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
2.04 0.81 0.25 0.14 0.03
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
2.33 0.93 0.29 0.16 0.03
0.15 0.06 0.02 0.01 0.00
0.58 0.23 0.07 0.04 0.01
0.58 0.23 0.07 0.04 0.01
1.49 0.69 0.21 0.07 -0.02
0.59 1.27 0.38 -0.18 -0.78
1.46 0.58 0.18 0.10 0.02
0.29 0.12 0.04 0.02 0.00
2.19 0.87 0.27 0.15 0.03
0.15 0.06 0.02 0.01 0.00
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
0.58 0.23 0.07 0.04 0.01
1.46 0.58 0.18 0.10 0.02
0.29 0.12 0.04 0.02 0.00
0.58 0.23 0.07 0.04 0.01
0.15 0.06 0.02 0.01 0.00
1.89 0.75 0.24 0.13 0.03
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
0.44 0.17 0.05 0.03 0.01
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
2.04 0.81 0.25 0.14 0.03
0.87 0.35 0.11 0.06 0.01
0.63 0.52 0.29 0.14 -0.78
0.58 0.23 0.07 0.04 0.01
2.19 0.87 0.27 0.15 0.03
2.04 0.81 0.25 0.14 0.03
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
2.04 0.81 0.25 0.14 0.03
6.56 2.61 0.82 0.44 0.10
0.15 0.06 0.02 0.01 0.00
1.46 0.58 0.18 0.10 0.02
2.33 0.93 0.29 0.16 0.03
1.46 0.58 0.18 0.10 0.02
1.19 0.52 0.18 0.08 0.00
3.53 5.05 5.58 3.79 6.19
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
0.44 0.17 0.05 0.03 0.01
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.84 0.72 0.07 -0.08 -0.18
1.46 0.58 0.18 0.10 0.02
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
2.04 0.81 0.25 0.14 0.03
2.91 1.16 0.36 0.20 0.04
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
0.58 0.23 0.07 0.04 0.01
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
1.17 0.46 0.15 0.08 0.02
1.94 1.29 0.98 0.64 0.91
5.33 0.87 0.65 0.28 0.02
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
0.58 0.23 0.07 0.04 0.01
4.37 1.74 0.55 0.29 0.06
1.46 0.58 0.18 0.10 0.02
2.19 0.87 0.27 0.15 0.03
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
1.89 0.75 0.24 0.13 0.03
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
1.46 0.58 0.18 0.10 0.02
0.15 0.06 0.02 0.01 0.00
2.91 1.16 0.36 0.20 0.04
0.15 0.06 0.02 0.01 0.00
2.04 0.81 0.25 0.14 0.03
2.19 0.87 0.27 0.15 0.03
2.04 0.81 0.25 0.14 0.03
2.04 0.81 0.25 0.14 0.03
2.19 0.87 0.27 0.15 0.03
1.46 0.58 0.18 0.10 0.02
2.04 0.81 0.25 0.14 0.03
2.04 0.81 0.25 0.14 0.03
2.04 0.81 0.25 0.14 0.03
2.04 0.81 0.25 0.14 0.03
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.44 0.17 0.05 0.03 0.01
0.15 0.06 0.02 0.01 0.00
0.44 0.17 0.05 0.03 0.01
2.33 0.93 0.29 0.16 0.03
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.29 0.12 0.04 0.02 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
0.29 0.12 0.04 0.02 0.00
2.91 1.94 1.46 0.96 1.36
0.15 0.06 0.02 0.01 0.00
2.19 0.87 0.27 0.15 0.03
0.15 0.06 0.02 0.01 0.00
0.15 0.06 0.02 0.01 0.00
1.12 5.16 -3.39 -1.42 -0.28
0.52 1.99 -0.10 -0.62 -0.90
0.37 1.42 -0.07 -0.44 -0.65
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.04 0.14 -0.01 -0.04 -0.06
0.30 0.56 0.42 0.22 0.37
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.15 0.57 -0.03 -0.18 -0.26
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
1.08 4.38 -1.01 -1.31 -1.47
0.89 2.28 0.71 0.06 0.17
0.26 0.99 -0.05 -0.31 -0.45
0.55 2.13 -0.11 -0.66 -0.97
0.52 1.99 -0.10 -0.62 -0.90
0.26 0.99 -0.05 -0.31 -0.45
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
1.10 4.26 -0.22 -1.32 -1.94
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.11 0.43 -0.02 -0.13 -0.19
0.11 0.43 -0.02 -0.13 -0.19
0.04 0.14 -0.01 -0.04 -0.06
0.52 1.99 -0.10 -0.62 -0.90
0.52 1.99 -0.10 -0.62 -0.90
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.55 2.13 -0.11 -0.66 -0.97
0.15 0.57 -0.03 -0.18 -0.26
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.52 1.99 -0.10 -0.62 -0.90
0.15 0.57 -0.03 -0.18 -0.26
4.09 7.98 6.10 3.42 2.87
0.96 3.69 -0.19 -1.14 -1.68
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.26 0.99 -0.05 -0.31 -0.45
1.03 3.98 -0.20 -1.23 -1.81
0.55 2.13 -0.11 -0.66 -0.97
0.18 0.71 -0.04 -0.22 -0.32
0.55 2.13 -0.11 -0.66 -0.97
0.11 0.43 -0.02 -0.13 -0.19
0.04 0.14 -0.01 -0.04 -0.06
0.96 3.69 -0.19 -1.14 -1.68
0.66 2.56 -0.13 -0.79 -1.16
0.52 1.99 -0.10 -0.62 -0.90
0.52 1.99 -0.10 -0.62 -0.90
0.55 2.13 -0.11 -0.66 -0.97
0.85 3.27 -0.17 -1.01 -1.49
0.55 2.13 -0.11 -0.66 -0.97
0.28 1.05 -0.02 -0.31 -0.46
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.63 2.42 -0.12 -0.75 -1.10
0.06 0.20 0.02 -0.05 -0.08
0.55 2.13 -0.11 -0.66 -0.97
0.18 0.71 -0.04 -0.22 -0.32
0.18 0.71 -0.04 -0.22 -0.32
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
1.66 6.39 -0.33 -1.98 -2.91
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
7.43 12.55 10.99 6.77 11.22
0.92 3.55 -0.18 -1.10 -1.61
0.07 0.28 -0.01 -0.09 -0.13
0.96 3.69 -0.19 -1.14 -1.68
0.07 0.28 -0.01 -0.09 -0.13
0.07 0.28 -0.01 -0.09 -0.13
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.04 0.14 -0.01 -0.04 -0.06
0.37 1.42 -0.07 -0.44 -0.65
0.55 2.13 -0.11 -0.66 -0.97
0.15 0.57 -0.03 -0.18 -0.26
0.59 2.27 -0.12 -0.70 -1.03
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.04 0.14 -0.01 -0.04 -0.06
0.18 0.68 -0.00 -0.20 -0.30
0.29 1.14 -0.06 -0.35 -0.52
0.92 3.55 -0.18 -1.10 -1.61
7.00 26.99 -1.38 -8.37 -12.27
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.22 0.85 -0.04 -0.26 -0.39
0.96 3.69 -0.19 -1.14 -1.68
0.11 0.43 -0.02 -0.13 -0.19
0.15 0.57 -0.03 -0.18 -0.26
0.07 0.28 -0.01 -0.09 -0.13
1.10 4.26 -0.22 -1.32 -1.94
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.55 2.13 -0.11 -0.66 -0.97
0.61 2.33 -0.08 -0.71 -1.05
0.55 2.13 -0.11 -0.66 -0.97
0.15 0.57 -0.03 -0.18 -0.26
0.55 2.13 -0.11 -0.66 -0.97
0.96 3.69 -0.19 -1.14 -1.68
0.04 0.14 -0.01 -0.04 -0.06
0.05 0.19 -0.00 -0.06 -0.08
0.55 2.13 -0.11 -0.66 -0.97
0.12 0.22 0.08 -0.02 -0.33
0.26 0.99 -0.05 -0.31 -0.45
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
0.26 0.99 -0.05 -0.31 -0.45
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.11 0.43 -0.02 -0.13 -0.19
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.22 0.85 -0.04 -0.26 -0.39
1.66 6.39 -0.33 -1.98 -2.91
0.96 3.69 -0.19 -1.14 -1.68
0.04 0.14 -0.01 -0.04 -0.06
0.19 0.40 0.17 -0.03 -0.36
0.04 0.14 -0.01 -0.04 -0.06
0.15 0.57 -0.03 -0.18 -0.26
0.26 0.99 -0.05 -0.31 -0.45
0.04 0.14 -0.01 -0.04 -0.06
0.11 0.43 -0.02 -0.13 -0.19
0.15 0.57 -0.03 -0.18 -0.26
0.26 0.99 -0.05 -0.31 -0.45
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.28 1.08 -0.11 -0.33 -0.46
0.11 0.43 -0.02 -0.13 -0.19
0.26 0.99 -0.05 -0.31 -0.45
0.04 0.14 -0.01 -0.04 -0.06
1.18 4.55 -0.23 -1.41 -2.07
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.16 0.55 0.04 -0.13 -0.22
4.27 7.83 5.86 3.30 5.52
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.22 0.85 -0.04 -0.26 -0.39
0.11 0.43 -0.02 -0.13 -0.19
0.07 0.28 -0.01 -0.09 -0.13
0.26 0.99 -0.05 -0.31 -0.45
0.55 2.13 -0.11 -0.66 -0.97
0.66 2.56 -0.13 -0.79 -1.16
0.57 2.27 0.12 -0.52 -1.69
0.52 1.99 -0.10 -0.62 -0.90
0.96 3.69 -0.19 -1.14 -1.68
0.16 0.36 0.07 -0.07 -0.39
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
0.17 0.65 -0.09 -0.20 -0.26
0.11 0.43 -0.02 -0.13 -0.19
0.11 0.43 -0.02 -0.13 -0.19
0.48 1.85 -0.09 -0.57 -0.84
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.81 3.13 -0.16 -0.97 -1.42
0.55 2.13 -0.11 -0.66 -0.97
0.18 0.71 -0.04 -0.22 -0.32
0.04 0.14 -0.01 -0.04 -0.06
3.03 4.77 4.77 3.11 5.10
0.07 0.28 -0.01 -0.09 -0.13
0.66 2.56 -0.13 -0.79 -1.16
0.55 2.13 -0.11 -0.66 -0.97
0.11 0.43 -0.02 -0.13 -0.19
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
1.21 4.69 -0.24 -1.45 -2.13
0.96 3.69 -0.19 -1.14 -1.68
0.04 0.14 -0.01 -0.04 -0.06
0.59 2.27 -0.12 -0.70 -1.03
0.04 0.14 -0.01 -0.04 -0.06
0.96 3.69 -0.19 -1.14 -1.68
0.26 0.99 -0.05 -0.31 -0.45
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.04 0.14 -0.01 -0.04 -0.06
0.81 3.13 -0.16 -0.97 -1.42
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
1.09 3.70 -0.01 -1.06 -2.14
0.77 2.98 -0.15 -0.92 -1.36
0.11 0.43 -0.02 -0.13 -0.19
0.15 0.57 -0.03 -0.18 -0.26
0.26 0.99 -0.05 -0.31 -0.45
0.04 0.14 -0.01 -0.04 -0.06
0.11 0.43 -0.02 -0.13 -0.19
0.15 0.57 -0.03 -0.18 -0.26
0.52 1.99 -0.10 -0.62 -0.90
0.52 1.99 -0.10 -0.62 -0.90
0.07 0.28 -0.01 -0.09 -0.13
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.48 1.85 -0.09 -0.57 -0.84
0.55 2.13 -0.11 -0.66 -0.97
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.15 0.57 -0.03 -0.18 -0.26
0.15 0.57 -0.03 -0.18 -0.26
1.25 4.83 -0.25 -1.50 -2.20
0.37 1.42 -0.07 -0.44 -0.65
0.37 1.42 -0.07 -0.44 -0.65
0.37 1.42 -0.07 -0.44 -0.65
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.26 0.99 -0.05 -0.31 -0.45
0.52 1.99 -0.10 -0.62 -0.90
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.07 0.28 -0.01 -0.09 -0.13
0.55 2.13 -0.11 -0.66 -0.97
0.07 0.28 -0.01 -0.09 -0.13
0.52 1.99 -0.10 -0.62 -0.90
0.52 1.99 -0.10 -0.62 -0.90
0.52 1.99 -0.10 -0.62 -0.90
1.10 4.26 -0.22 -1.32 -1.94
0.11 0.43 -0.02 -0.13 -0.19
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.33 0.69 0.39 0.17 0.30
0.26 0.99 -0.05 -0.31 -0.45
0.04 0.14 -0.01 -0.04 -0.06
0.15 0.57 -0.03 -0.18 -0.26
0.11 0.43 -0.02 -0.13 -0.19
0.11 0.43 -0.02 -0.13 -0.19
0.55 2.13 -0.11 -0.66 -0.97
0.05 0.23 -0.06 -0.07 -0.07
0.52 1.99 -0.10 -0.62 -0.90
0.07 0.28 -0.01 -0.09 -0.13
0.15 0.57 -0.03 -0.18 -0.26
0.15 0.57 -0.03 -0.18 -0.26
0.26 0.99 -0.05 -0.31 -0.45
0.63 2.42 -0.12 -0.75 -1.10
0.04 0.14 -0.01 -0.04 -0.06
0.55 2.13 -0.11 -0.66 -0.97
0.26 0.99 -0.05 -0.31 -0.45
0.04 0.14 -0.01 -0.04 -0.06
0.33 1.28 -0.07 -0.40 -0.58
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.96 3.69 -0.19 -1.14 -1.68
1.14 4.40 -0.22 -1.37 -2.00
0.04 0.14 -0.01 -0.04 -0.06
0.04 0.14 -0.01 -0.04 -0.06
0.59 2.27 -0.12 -0.70 -1.03
0.59 2.27 -0.12 -0.70 -1.03
0.26 0.99 -0.05 -0.31 -0.45
0.07 0.28 -0.01 -0.09 -0.13
0.55 2.13 -0.11 -0.66 -0.97
0.26 0.99 -0.05 -0.31 -0.45
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
1.66 6.39 -0.33 -1.98 -2.91
0.55 2.13 -0.11 -0.66 -0.97
0.55 2.13 -0.11 -0.66 -0.97
0.11 0.43 -0.02 -0.13 -0.19
0.37 1.42 -0.07 -0.44 -0.65
